datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2026-02-05,97676.95100424405,-0.023093234416259836,9734445.263044318,0.48423892226449866,16260.297458774796,0.0008247687906494172,90025.7996673584,7651.15133688566,-0.015129864
2026-02-06,94029.72026228787,-0.03634582514234406,9794786.812917886,0.6177665176193541,16357.378819093417,0.0009939024439286953,91897.20049498195,2132.5197673059156,-0.00057703257
2026-02-09,94245.27642458297,0.003362230999200372,9853826.76246014,0.6278860489807618,16457.972297110315,0.0010698051396547854,90043.00000637506,4202.276418207914,0.019560814
2026-02-10,93149.02015135901,-0.010618030259086315,9909596.912433056,0.5917553864627272,16553.5293734821,0.0010139189994126758,86279.15083660724,6869.869314751782,0.020625114
2026-02-11,94113.67996042776,0.011273869989317663,9956523.912433056,0.5037841506410666,16639.019507232104,0.0009177781324064499,78224.30077942598,15889.379181001785,0.016108036
2026-02-23,97413.87163692253,0.03630556341534818,10026808.013271283,0.7468000493422395,16755.67800679243,0.0012395488053317848,83181.45024847984,14232.421388442684,0.0049858093
2026-02-24,100393.64211785255,0.031487809153738625,10070898.61310954,0.4526111024781946,16843.25692489262,0.0008990394964139212,68019.39948576689,32374.242632085654,0.02746427
2026-02-25,100546.7375445629,0.0025977829138300553,10136321.512937497,0.6516637751936215,16950.962386333194,0.0010728314977769134,70893.09956863523,29653.637975927668,0.020525455
2026-02-26,100876.8542180717,0.004365138283179226,10201544.012469303,0.6486784268151766,17059.746126128935,0.0010819221235052743,72059.30004119873,28817.55417687298,4.005432e-05
2026-03-02,100675.40530814987,-0.0011142266295659587,10248988.312451031,0.47031898793319754,17148.79535877415,0.000882751879362849,59252.60062946292,41422.80467868696,-0.009018838
2026-03-03,98704.24824716657,-0.018337156274580928,10330628.71265855,0.8109269583532591,17273.85177961513,0.001242174495927834,73130.89999847587,25573.348248690698,-0.021981478
2026-03-04,96132.39971797896,-0.025071363340456485,10393637.412560988,0.6383585410088605,17371.050237751417,0.000984744424504293,81882.75002765656,14249.649690322398,-0.04354924
2026-03-05,97973.24132132028,0.02012224920259889,10447269.612443019,0.5578993142725016,17464.608737979113,0.000973225473432128,78940.44989728928,19032.791424031006,0.02571094
2026-03-06,98810.61075081269,0.009775118221899238,10523676.562021507,0.7798756940979259,17584.939324985276,0.0012281984895397922,90226.89954682688,8583.71120398581,-0.002179861
2026-03-09,92310.26275803545,-0.0653274962085073,10546009.59179425,0.22601853791861012,17630.237518578513,0.0004584345066692555,73288.57983207703,19021.68292595842,-0.04431963
2026-03-10,92429.26787507805,0.00245259787024561,10615079.191877602,0.7482331651941783,17737.632355378082,0.0011634116683328418,84692.42023944855,7736.847635629494,0.020599246
