datetime,instrument,weight
2025-04-29,6449,0.01407660416828061
2025-04-29,6552,0.014227983599523642
2025-04-29,6668,0.02868653553653853
2025-04-29,6781,0.02753907465328534
2025-04-29,6805,0.015030128451119687
2025-04-29,6901,0.014247915808835932
2025-04-29,6916,0.01617758980660907
2025-04-29,6919,0.0262590877964525
2025-04-29,6928,0.033374428932910684
2025-04-29,6965,0.03284002244070586
2025-04-29,6994,0.02763065489374099
2025-04-29,7799,0.017583634176762772
2025-04-29,8045,0.029027002698204074
2025-04-29,8404,0.03273227922654695
2025-04-29,8482,0.01579294844112983
2025-04-29,9802,0.019684620932940582
2025-04-29,9933,0.03004874472345001
2025-04-30,1449,0.016289140606563605
2025-04-30,1470,0.016303103762107987
2025-04-30,1475,0.014870704708311236
2025-04-30,1605,0.016482974542635146
2025-04-30,2014,0.018836591808090383
2025-04-30,2328,0.016034118716738443
2025-04-30,2338,0.015253407412598697
2025-04-30,2401,0.01626483406898965
2025-04-30,2429,0.034707788618252786
2025-04-30,2455,0.02828714292575471
2025-04-30,2457,0.014331642787958319
2025-04-30,2466,0.015518017960691603
2025-04-30,2468,0.016370898495848378
2025-04-30,2486,0.015410861574760787
2025-04-30,2545,0.016330440588179677
2025-04-30,3011,0.02444645598764256
2025-04-30,3043,0.01661199943483195
2025-04-30,3055,0.032639010706535784
2025-04-30,3058,0.016275768140098068
2025-04-30,3150,0.01587666536934671
2025-04-30,3376,0.014236513229080474
2025-04-30,3450,0.040446132924653884
2025-04-30,3557,0.01609274770645653
2025-04-30,3661,0.023235477189438806
2025-04-30,4426,0.016381832081451976
2025-04-30,4770,0.018599315957058635
2025-04-30,4912,0.012021528611467045
2025-04-30,4919,0.01423104694327052
2025-04-30,4927,0.02298508118389005
2025-04-30,6141,0.011656556111242477
2025-04-30,6205,0.021912420521543925
2025-04-30,6230,0.0158766648623396
2025-04-30,6283,0.014389594376329667
2025-04-30,6442,0.011645074613818399
2025-04-30,6449,0.014058284434839328
2025-04-30,6552,0.014251822165931087
2025-04-30,6668,0.027882572689696544
2025-04-30,6781,0.027816965781381556
2025-04-30,6805,0.01504018792232008
2025-04-30,6901,0.013960967923110657
2025-04-30,6916,0.015094859806571034
2025-04-30,6919,0.026294907399001245
2025-04-30,6928,0.033170422371433216
2025-04-30,7711,0.01448800372671784
2025-04-30,8045,0.02853863314567902
2025-04-30,8404,0.03298891135278717
2025-04-30,8466,0.016180639667150457
2025-04-30,8482,0.015637202757276803
2025-04-30,9802,0.02007545246034814
2025-04-30,9933,0.0297909824648657
2025-05-02,1449,0.016131959942096704
2025-05-02,1475,0.01458655891683462
2025-05-02,1605,0.01661824434886954
2025-05-02,2014,0.018913464054601564
2025-05-02,2338,0.014823849269643112
2025-05-02,2348,0.015876382707252425
2025-05-02,2401,0.016085283085852282
2025-05-02,2438,0.03392371543841974
2025-05-02,2455,0.027769742048247746
2025-05-02,2465,0.01696908924525
2025-05-02,2466,0.015169337355602273
2025-05-02,2468,0.015693192797906836
2025-05-02,2486,0.015156480666410973
2025-05-02,2545,0.016496653629835135
2025-05-02,3055,0.032716919703592605
2025-05-02,3150,0.015554998915270696
2025-05-02,3376,0.014510499550621862
2025-05-02,3450,0.040398003412357344
2025-05-02,3557,0.015782517131969705
2025-05-02,3661,0.024639457947154997
2025-05-02,4426,0.016756976169117196
2025-05-02,4770,0.018597436266580687
2025-05-02,4912,0.012215664115322883
2025-05-02,4919,0.014003784980804904
2025-05-02,4927,0.02295808429855539
2025-05-02,4949,0.03346681389391447
2025-05-02,6141,0.011420390456565349
2025-05-02,6205,0.022239792332374313
2025-05-02,6230,0.016026361952404766
2025-05-02,6283,0.014517999034192241
2025-05-02,6442,0.011939425889386603
2025-05-02,6449,0.014065917673243531
2025-05-02,6552,0.014356770554117949
2025-05-02,6668,0.028362160862260292
2025-05-02,6789,0.015447870811844963
2025-05-02,6805,0.01539430655414196
2025-05-02,6901,0.013800240615342865
2025-05-02,6916,0.015260396523080661
2025-05-02,6928,0.03332112027855068
2025-05-02,6965,0.01643344878425755
2025-05-02,8045,0.028830312565874944
2025-05-02,8072,0.03393817849050001
2025-05-02,8404,0.03202058333922546
2025-05-02,8466,0.015931553649320404
2025-05-02,8467,0.016101351626917157
2025-05-02,8482,0.015410375684764437
2025-05-02,8996,0.016460230429408994
2025-05-02,9802,0.01907094449244397
2025-05-02,9933,0.029930356328119728
2025-05-05,1446,0.031876320834816216
